JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
4334,30345,PM6- SNR 0dB - #3,59.913574,False,False,False,False
4335,30351,PM6- SNR 0dB - #3,77.117676,False,False,False,False
4336,30357,PM6- SNR 0dB - #3,95.835449,True,False,False,False
4337,30360,PM6- SNR 0dB - #3,104.927246,False,False,False,False
4338,30368,PM6- SNR 0dB - #4,6.075684,False,False,False,False
4339,30378,PM6- SNR 0dB - #4,34.569824,False,False,False,False
4340,30396,PM6- SNR 0dB - #4,88.110352,False,False,False,False
4341,30403,PM6- SNR 0dB - #4,107.366699,False,False,False,False
4342,30405,PM6- SNR 0dB - #4,113.333984,True,True,False,False
4343,30406,PM6- SNR 0dB - #4,116.040039,True,False,False,False
4344,30408,PM6- SNR 0dB - #5,1.0,False,False,False,False
4345,30421,PM6- SNR 0dB - #5,38.437988,False,False,False,False
4346,30428,PM6- SNR 0dB - #5,60.090332,False,False,False,False
4347,30436,PM6- SNR 0dB - #5,82.411621,False,False,False,False
4348,30443,PM6- SNR 0dB - #5,103.330078,False,False,False,False
4349,30448,PM6- SNR 0dB - #5,116.556152,False,False,False,False
4350,30461,PM6- SNR 0dB - #6,32.411621,False,False,False,False
4351,30463,PM6- SNR 0dB - #6,38.335449,False,False,False,False
4352,30468,PM6- SNR 0dB - #6,51.19873,False,False,False,False
4353,30478,PM6- SNR 0dB - #6,81.424805,False,False,False,False
4354,30480,PM6- SNR 0dB - #6,87.110352,True,False,False,False
4355,30484,PM6- SNR 0dB - #6,98.589844,False,True,False,False
4356,30494,PM6- SNR 0dB - #7,7.776367,False,False,False,False
4357,30503,PM6- SNR 0dB - #7,33.708496,False,False,True,False
4358,30504,PM6- SNR 0dB - #7,36.018066,False,False,False,False
4359,30516,PM6- SNR 0dB - #7,68.976074,False,False,False,False
4360,30524,PM6- SNR 0dB - #7,92.001465,False,False,False,False
4361,30526,PM6- SNR 0dB - #7,98.490234,True,False,False,False
4362,30540,PM6- SNR 0dB - #8,16.20459,False,False,False,False
4363,30545,PM6- SNR 0dB - #8,30.269043,False,False,False,False
4364,30554,PM6- SNR 0dB - #8,57.478027,False,True,False,False
4365,30556,PM6- SNR 0dB - #8,63.208496,False,False,False,False
4366,30568,PM6- SNR 0dB - #8,98.195801,False,False,False,False
4367,30569,PM6- SNR 0dB - #8,100.994141,False,True,False,False
4368,30578,PM6- SNR 0dB - #9,6.36084,False,False,False,False
4369,30581,PM6- SNR 0dB - #9,14.877441,False,False,False,False
4370,30586,PM6- SNR 0dB - #9,29.581055,False,False,False,False
4371,30590,PM6- SNR 0dB - #9,40.589844,False,False,False,False
4372,30599,PM6- SNR 0dB - #9,65.73291,False,True,False,False
4373,30613,PM6- SNR 0dB - #9,106.930176,False,False,False,False
4374,30618,PM6- SNR 0dB - #10,1.0,False,False,False,False
4375,30623,PM6- SNR 0dB - #10,14.309082,False,False,False,False
4376,30629,PM6- SNR 0dB - #10,30.689453,False,False,False,False
4377,30630,PM6- SNR 0dB - #10,33.905273,True,False,False,False
4378,30632,PM6- SNR 0dB - #10,39.612305,False,False,False,False
4379,30642,PM6- SNR 0dB - #10,68.63623,False,False,False,False
4380,30660,PM6- SNR 0dB - #11,1.0,False,False,False,False
4381,30668,PM6- SNR 0dB - #11,23.522461,False,False,False,False
4382,30673,PM6- SNR 0dB - #11,36.774414,False,False,False,False
4383,30676,PM6- SNR 0dB - #11,45.375977,False,False,False,False
4384,30689,PM6- SNR 0dB - #11,81.663574,False,False,False,False
4385,30699,PM6- SNR 0dB - #11,113.944336,False,False,False,False
4386,30704,PM6- SNR 0dB - #12,6.524414,False,False,False,False
4387,30714,PM6- SNR 0dB - #12,37.494141,False,False,False,False
4388,30718,PM6- SNR 0dB - #12,48.385742,False,False,False,False
4389,30732,PM6- SNR 0dB - #12,86.964355,False,False,False,False
4390,30740,PM6- SNR 0dB - #12,111.07666,False,False,False,False
4391,30741,PM6- SNR 0dB - #12,113.660645,True,False,False,False
4392,30746,PM6- SNR 0dB - #13,7.449707,False,False,False,False
4393,30754,PM6- SNR 0dB - #13,29.908691,False,False,False,False
4394,30768,PM6- SNR 0dB - #13,69.639648,False,False,False,False
4395,30770,PM6- SNR 0dB - #13,75.41748,False,False,False,False
4396,30772,PM6- SNR 0dB - #13,81.111328,False,False,False,False
4397,30781,PM6- SNR 0dB - #13,108.631836,False,False,False,False
4398,30788,PM6- SNR 0dB - #14,6.754883,False,False,False,False
4399,30793,PM6- SNR 0dB - #14,21.95752,False,False,False,False
4400,30803,PM6- SNR 0dB - #14,48.641113,False,False,False,False
4401,30806,PM6- SNR 0dB - #14,56.295898,False,False,False,False
4402,30816,PM6- SNR 0dB - #14,85.367188,True,False,False,False
4403,30824,PM6- SNR 0dB - #14,109.008301,False,False,False,False
4404,30843,PM6- SNR 0dB - #15,44.678223,False,False,False,False
4405,30846,PM6- SNR 0dB - #15,53.520996,False,False,False,False
4406,30850,PM6- SNR 0dB - #15,63.828125,False,False,False,False
4407,30851,PM6- SNR 0dB - #15,67.168945,False,False,False,False
4408,30854,PM6- SNR 0dB - #15,75.918457,False,False,False,False
4409,30865,PM6- SNR 0dB - #15,105.969727,True,False,False,False
4410,30876,PM6- SNR 0dB - #16,17.742676,False,False,False,False
4411,30881,PM6- SNR 0dB - #16,31.321777,False,False,False,False
4412,30882,PM6- SNR 0dB - #16,34.056641,True,True,False,False
4413,30889,PM6- SNR 0dB - #16,53.150879,False,False,False,False
4414,30891,PM6- SNR 0dB - #16,59.289063,False,False,False,False
4415,30892,PM6- SNR 0dB - #16,62.460449,False,True,False,False
4416,30912,PM6- SNR 0dB - #17,1.0,False,False,False,False
4417,30913,PM6- SNR 0dB - #17,3.007324,False,False,False,False
4418,30919,PM6- SNR 0dB - #17,20.434082,False,False,False,False
4419,30927,PM6- SNR 0dB - #17,42.282227,False,False,False,False
4420,30929,PM6- SNR 0dB - #17,49.452637,False,False,False,False
4421,30949,PM6- SNR 0dB - #17,106.851074,False,False,False,False
4422,30963,PM6- SNR 0dB - #18,23.987793,False,False,False,False
4423,30964,PM6- SNR 0dB - #18,27.541992,True,False,False,False
4424,30971,PM6- SNR 0dB - #18,45.910645,False,False,False,False
4425,30980,PM6- SNR 0dB - #18,74.444336,False,False,False,False
4426,30986,PM6- SNR 0dB - #18,92.676758,False,False,False,False
4427,30992,PM6- SNR 0dB - #18,109.87793,False,False,False,False
4428,30997,PM6- SNR 0dB - #19,4.263184,False,False,False,False
4429,30998,PM6- SNR 0dB - #19,8.29541,False,False,False,False
4430,31013,PM6- SNR 0dB - #19,49.20459,False,False,False,False
4431,31031,PM6- SNR 0dB - #19,102.445801,False,False,False,False
4432,31035,PM6- SNR 0dB - #19,112.740234,True,True,False,False
4433,31036,PM6- SNR 0dB - #19,115.748047,True,False,False,False
4434,31038,PM6- SNR 0dB - #20,1.0,False,False,False,False
4435,31039,PM6- SNR 0dB - #20,3.311035,False,False,False,False
4436,31045,PM6- SNR 0dB - #20,20.07959,False,False,False,False
4437,31048,PM6- SNR 0dB - #20,28.231934,False,False,False,False
4438,31051,PM6- SNR 0dB - #20,36.654785,False,False,False,False
4439,31073,PM6- SNR 0dB - #20,99.347656,False,False,False,False
4440,31085,PM6- SNR 0dB - #21,16.415527,True,False,False,False
4441,31094,PM6- SNR 0dB - #21,43.243164,False,False,False,False
4442,31106,PM6- SNR 0dB - #21,77.296875,False,False,False,False
4443,31109,PM6- SNR 0dB - #21,87.878418,False,False,False,False
4444,31118,PM6- SNR 0dB - #21,110.102539,False,False,False,False
4445,31119,PM6- SNR 0dB - #21,113.067383,True,False,False,False
4446,31124,PM6- SNR 0dB - #22,6.255859,False,False,False,False
4447,31132,PM6- SNR 0dB - #22,28.558105,False,False,False,False
4448,31133,PM6- SNR 0dB - #22,31.587402,False,False,False,False
4449,31139,PM6- SNR 0dB - #22,47.245605,False,False,False,False
4450,31155,PM6- SNR 0dB - #22,95.397461,False,False,False,False
4451,31163,PM6- SNR 0dB - #22,119.0,False,False,False,False
4452,31164,PM6- SNR 0dB - #23,1.0,False,False,False,False
4453,31185,PM6- SNR 0dB - #23,60.465332,False,False,False,False
4454,31186,PM6- SNR 0dB - #23,62.952637,False,False,False,False
4455,31193,PM6- SNR 0dB - #23,84.028809,False,False,False,False
4456,31196,PM6- SNR 0dB - #23,92.501465,False,False,False,False
4457,31205,PM6- SNR 0dB - #23,119.0,False,False,False,False
4458,31225,PM6- SNR 0dB - #24,55.083984,False,False,False,False
4459,31226,PM6- SNR 0dB - #24,58.665039,False,False,False,False
4460,31227,PM6- SNR 0dB - #24,61.026855,False,False,False,False
4461,31229,PM6- SNR 0dB - #24,67.288086,True,False,False,False
4462,31232,PM6- SNR 0dB - #24,76.199219,False,False,False,False
4463,31241,PM6- SNR 0dB - #24,100.950684,True,True,False,False
4464,31248,PM6- SNR 0dB - #25,1.0,False,False,False,False
4465,31250,PM6- SNR 0dB - #25,6.999512,False,False,False,False
4466,31255,PM6- SNR 0dB - #25,23.513672,False,False,False,False
4467,31258,PM6- SNR 0dB - #25,32.138184,False,False,False,False
4468,31262,PM6- SNR 0dB - #25,42.978027,False,True,False,False
4469,31265,PM6- SNR 0dB - #25,50.943359,False,False,False,False
4470,31295,PM6- SNR 0dB - #26,14.157715,False,False,False,False
4471,31297,PM6- SNR 0dB - #26,19.643555,False,True,False,False
4472,31298,PM6- SNR 0dB - #26,22.953613,False,False,False,False
4473,31303,PM6- SNR 0dB - #26,37.758789,False,False,False,False
4474,31329,PM6- SNR 0dB - #26,114.675293,False,False,False,False
4475,31331,PM6- SNR 0dB - #26,119.0,False,False,False,False
4476,31339,PM6- SNR 0dB - #27,21.241699,False,False,False,False
4477,31344,PM6- SNR 0dB - #27,35.574707,False,False,False,False
4478,31345,PM6- SNR 0dB - #27,37.964844,True,False,False,False
4479,31347,PM6- SNR 0dB - #27,43.357422,True,False,False,False
4480,31350,PM6- SNR 0dB - #27,54.056152,False,False,False,False
4481,31368,PM6- SNR 0dB - #27,105.972656,False,False,False,False
4482,31376,PM6- SNR 0dB - #28,6.287109,False,False,False,False
4483,31377,PM6- SNR 0dB - #28,9.30957,False,False,False,False
4484,31378,PM6- SNR 0dB - #28,12.317871,True,False,False,False
4485,31384,PM6- SNR 0dB - #28,31.071777,False,False,False,False
4486,31395,PM6- SNR 0dB - #28,61.775879,True,False,False,False
4487,31403,PM6- SNR 0dB - #28,83.96875,False,True,False,False
4488,31416,PM6- SNR 0dB - #29,1.0,True,False,False,False
4489,31426,PM6- SNR 0dB - #29,31.321289,False,True,False,False
4490,31439,PM6- SNR 0dB - #29,69.552246,False,False,False,False
4491,31440,PM6- SNR 0dB - #29,72.432129,False,False,False,False
4492,31452,PM6- SNR 0dB - #29,104.869629,False,True,False,False
4493,31453,PM6- SNR 0dB - #29,107.35498,True,True,False,False
4494,31460,PM6- SNR 0dB - #30,5.931152,False,False,False,False
4495,31461,PM6- SNR 0dB - #30,9.022949,False,False,False,False
4496,31462,PM6- SNR 0dB - #30,12.167969,False,False,False,False
4497,31464,PM6- SNR 0dB - #30,17.969238,False,False,False,False
4498,31479,PM6- SNR 0dB - #30,63.935547,False,False,False,False
4499,31489,PM6- SNR 0dB - #30,90.899414,False,False,False,False
4500,31506,PM6- SNR 5dB - #1,16.374512,True,True,False,False
4501,31522,PM6- SNR 5dB - #1,64.466309,True,True,False,False
4502,31523,PM6- SNR 5dB - #1,67.05127,True,True,False,False
4503,31527,PM6- SNR 5dB - #1,77.348633,True,True,False,False
4504,31529,PM6- SNR 5dB - #1,82.867188,True,True,False,False
4505,31530,PM6- SNR 5dB - #1,86.102051,True,True,False,False
4506,31551,PM6- SNR 5dB - #2,27.723145,True,True,False,False
4507,31552,PM6- SNR 5dB - #2,30.348145,True,True,False,False
4508,31562,PM6- SNR 5dB - #2,59.077637,True,True,False,False
4509,31567,PM6- SNR 5dB - #2,72.012695,True,True,False,False
4510,31568,PM6- SNR 5dB - #2,74.719727,True,True,False,False
4511,31573,PM6- SNR 5dB - #2,89.69873,True,True,False,False
4512,31597,PM6- SNR 5dB - #3,39.953613,True,False,False,False
4513,31603,PM6- SNR 5dB - #3,56.970215,False,True,False,False
4514,31608,PM6- SNR 5dB - #3,71.131348,True,True,False,False
4515,31615,PM6- SNR 5dB - #3,91.032227,True,True,False,False
4516,31616,PM6- SNR 5dB - #3,94.328613,True,True,False,False
4517,31617,PM6- SNR 5dB - #3,97.007324,True,False,False,False
4518,31626,PM6- SNR 5dB - #4,1.0,True,True,False,False
4519,31629,PM6- SNR 5dB - #4,8.725098,True,True,False,False
4520,31631,PM6- SNR 5dB - #4,15.434082,True,True,False,False
4521,31647,PM6- SNR 5dB - #4,60.460449,True,True,False,False
4522,31648,PM6- SNR 5dB - #4,62.686523,True,True,False,False
4523,31658,PM6- SNR 5dB - #4,90.483398,False,True,False,False
4524,31671,PM6- SNR 5dB - #5,10.062988,True,True,False,False
4525,31674,PM6- SNR 5dB - #5,19.130859,True,True,True,False
4526,31682,PM6- SNR 5dB - #5,42.633789,True,True,False,False
4527,31687,PM6- SNR 5dB - #5,55.535645,True,False,False,False
4528,31693,PM6- SNR 5dB - #5,72.771484,True,False,False,False
4529,31703,PM6- SNR 5dB - #5,100.758789,True,False,False,False
4530,31713,PM6- SNR 5dB - #6,8.799805,True,True,False,False
4531,31714,PM6- SNR 5dB - #6,11.712402,True,True,False,False
4532,31720,PM6- SNR 5dB - #6,27.862793,False,True,False,False
4533,31728,PM6- SNR 5dB - #6,50.456543,True,False,False,False
4534,31731,PM6- SNR 5dB - #6,59.567871,True,True,False,False
4535,31733,PM6- SNR 5dB - #6,65.965332,False,False,False,False
4536,31752,PM6- SNR 5dB - #7,1.0,True,True,False,False
4537,31755,PM6- SNR 5dB - #7,10.727539,True,True,False,False
4538,31767,PM6- SNR 5dB - #7,44.70166,False,True,False,False
4539,31769,PM6- SNR 5dB - #7,49.922363,True,True,False,False
4540,31786,PM6- SNR 5dB - #7,98.897949,False,True,False,False
4541,31790,PM6- SNR 5dB - #7,109.19043,True,True,False,False
4542,31798,PM6- SNR 5dB - #8,11.836914,True,True,False,False
4543,31800,PM6- SNR 5dB - #8,18.089844,False,True,False,False
4544,31809,PM6- SNR 5dB - #8,44.402344,True,True,False,False
4545,31811,PM6- SNR 5dB - #8,50.567383,True,True,False,False
4546,31824,PM6- SNR 5dB - #8,87.193848,False,False,False,False
4547,31830,PM6- SNR 5dB - #8,104.384277,True,True,False,False
4548,31838,PM6- SNR 5dB - #9,6.726563,True,True,False,False
4549,31850,PM6- SNR 5dB - #9,41.319336,False,False,False,False
4550,31857,PM6- SNR 5dB - #9,60.919922,True,True,False,False
4551,31860,PM6- SNR 5dB - #9,69.662109,True,True,False,False
4552,31866,PM6- SNR 5dB - #9,86.21582,False,True,False,False
4553,31869,PM6- SNR 5dB - #9,94.517578,True,False,False,False
4554,31882,PM6- SNR 5dB - #10,14.839844,False,True,False,False
4555,31889,PM6- SNR 5dB - #10,34.382813,True,True,False,False
4556,31891,PM6- SNR 5dB - #10,39.526855,True,False,False,False
4557,31906,PM6- SNR 5dB - #10,82.875,True,False,False,False
4558,31914,PM6- SNR 5dB - #10,105.220215,True,True,False,False
4559,31916,PM6- SNR 5dB - #10,110.398926,True,True,False,False
4560,31923,PM6- SNR 5dB - #11,9.563965,True,True,False,False
4561,31940,PM6- SNR 5dB - #11,59.008789,True,False,False,False
4562,31942,PM6- SNR 5dB - #11,64.281738,False,True,False,False
4563,31950,PM6- SNR 5dB - #11,87.400391,True,False,False,False
4564,31956,PM6- SNR 5dB - #11,105.025391,True,False,False,False
4565,31959,PM6- SNR 5dB - #11,112.799805,False,True,False,False
4566,31963,PM6- SNR 5dB - #12,4.333496,True,False,False,False
4567,31967,PM6- SNR 5dB - #12,16.056641,False,True,False,False
4568,31977,PM6- SNR 5dB - #12,45.450195,True,True,False,False
4569,31979,PM6- SNR 5dB - #12,50.666016,True,True,False,False
4570,31980,PM6- SNR 5dB - #12,52.499512,True,True,False,False
4571,31994,PM6- SNR 5dB - #12,92.024414,True,True,False,False
4572,32006,PM6- SNR 5dB - #13,6.43457,True,True,False,False
4573,32010,PM6- SNR 5dB - #13,16.45752,False,False,False,False
4574,32024,PM6- SNR 5dB - #13,57.242676,True,True,False,False
4575,32031,PM6- SNR 5dB - #13,78.003418,True,True,False,False
4576,32037,PM6- SNR 5dB - #13,97.263672,True,True,False,False
4577,32041,PM6- SNR 5dB - #13,108.504395,True,True,False,False
4578,32063,PM6- SNR 5dB - #14,50.194824,True,True,False,False
4579,32065,PM6- SNR 5dB - #14,55.676758,True,True,False,False
4580,32069,PM6- SNR 5dB - #14,67.154297,True,True,False,False
4581,32076,PM6- SNR 5dB - #14,87.439453,True,False,False,False
4582,32082,PM6- SNR 5dB - #14,105.339844,True,True,False,False
4583,32086,PM6- SNR 5dB - #14,116.5625,True,True,False,False
4584,32098,PM6- SNR 5dB - #15,29.904785,True,True,False,False
4585,32104,PM6- SNR 5dB - #15,46.739746,True,True,False,False
4586,32107,PM6- SNR 5dB - #15,55.902344,True,True,False,False
4587,32112,PM6- SNR 5dB - #15,71.04248,True,True,False,False
4588,32116,PM6- SNR 5dB - #15,82.068848,True,True,False,False
4589,32123,PM6- SNR 5dB - #15,103.118652,True,False,False,False
4590,32133,PM6- SNR 5dB - #16,9.833984,True,True,False,False
4591,32136,PM6- SNR 5dB - #16,17.715332,True,True,False,False
4592,32143,PM6- SNR 5dB - #16,39.381348,False,False,False,False
4593,32155,PM6- SNR 5dB - #16,73.088867,True,True,False,False
4594,32162,PM6- SNR 5dB - #16,93.934082,True,True,False,False
4595,32169,PM6- SNR 5dB - #16,113.894531,True,True,False,False
4596,32173,PM6- SNR 5dB - #17,4.392578,True,True,False,False
4597,32177,PM6- SNR 5dB - #17,15.728027,True,True,False,False
4598,32179,PM6- SNR 5dB - #17,22.104492,True,False,False,False
4599,32180,PM6- SNR 5dB - #17,25.573242,True,True,False,False
4600,32210,PM6- SNR 5dB - #17,111.665039,False,False,False,False
4601,32213,PM6- SNR 5dB - #17,119.0,True,True,False,False
4602,32223,PM6- SNR 5dB - #18,27.710938,False,False,False,False
4603,32224,PM6- SNR 5dB - #18,30.85498,True,True,False,False
4604,32237,PM6- SNR 5dB - #18,69.186035,True,False,False,False
4605,32245,PM6- SNR 5dB - #18,92.0,True,False,False,False
4606,32253,PM6- SNR 5dB - #18,112.724609,True,True,False,False
4607,32254,PM6- SNR 5dB - #18,115.652344,True,False,False,False
4608,32259,PM6- SNR 5dB - #19,8.913086,True,True,False,False
4609,32262,PM6- SNR 5dB - #19,16.443848,False,True,False,False
4610,32274,PM6- SNR 5dB - #19,50.467285,True,False,False,False
4611,32275,PM6- SNR 5dB - #19,53.023438,True,True,False,False
4612,32277,PM6- SNR 5dB - #19,59.481445,True,True,False,False
4613,32294,PM6- SNR 5dB - #19,110.058594,True,False,False,False
4614,32299,PM6- SNR 5dB - #20,3.653809,True,True,False,False
4615,32301,PM6- SNR 5dB - #20,8.872559,True,True,False,False
4616,32306,PM6- SNR 5dB - #20,24.303223,True,True,False,False
4617,32328,PM6- SNR 5dB - #20,85.739258,True,True,False,False
4618,32331,PM6- SNR 5dB - #20,95.280273,True,True,False,False
4619,32335,PM6- SNR 5dB - #20,106.327148,True,False,False,False
4620,32344,PM6- SNR 5dB - #21,10.634766,False,True,False,False
4621,32347,PM6- SNR 5dB - #21,20.682129,True,True,False,False
4622,32351,PM6- SNR 5dB - #21,32.395996,False,False,False,False
4623,32352,PM6- SNR 5dB - #21,35.205078,True,True,False,False
4624,32358,PM6- SNR 5dB - #21,51.95166,True,True,False,False
4625,32367,PM6- SNR 5dB - #21,79.738281,True,True,False,False
4626,32388,PM6- SNR 5dB - #22,18.140137,False,False,False,False
4627,32397,PM6- SNR 5dB - #22,43.347656,True,False,False,False
4628,32400,PM6- SNR 5dB - #22,51.078125,True,True,False,False
4629,32406,PM6- SNR 5dB - #22,65.962891,True,True,False,False
4630,32408,PM6- SNR 5dB - #22,71.583496,True,False,False,False
4631,32417,PM6- SNR 5dB - #22,100.208008,True,True,False,False
4632,32424,PM6- SNR 5dB - #23,1.0,True,False,False,False
4633,32439,PM6- SNR 5dB - #23,44.971191,True,True,False,False
4634,32448,PM6- SNR 5dB - #23,72.647949,True,True,False,False
4635,32460,PM6- SNR 5dB - #23,105.50293,True,True,False,False
4636,32461,PM6- SNR 5dB - #23,108.670898,True,True,False,False
4637,32465,PM6- SNR 5dB - #23,119.0,True,True,False,False
4638,32470,PM6- SNR 5dB - #24,13.536621,True,True,False,False
4639,32482,PM6- SNR 5dB - #24,46.770996,True,True,False,False
4640,32492,PM6- SNR 5dB - #24,76.968262,True,False,False,False
4641,32494,PM6- SNR 5dB - #24,82.185059,True,False,False,False
4642,32497,PM6- SNR 5dB - #24,90.308594,True,True,False,False
4643,32503,PM6- SNR 5dB - #24,108.583984,True,True,False,False
4644,32521,PM6- SNR 5dB - #25,36.458984,True,True,False,False
4645,32525,PM6- SNR 5dB - #25,49.304199,True,True,False,False
4646,32526,PM6- SNR 5dB - #25,51.923828,True,False,False,False
4647,32528,PM6- SNR 5dB - #25,57.740723,True,False,False,False
4648,32529,PM6- SNR 5dB - #25,60.771973,True,True,False,False
4649,32538,PM6- SNR 5dB - #25,88.318848,True,True,False,False
4650,32557,PM6- SNR 5dB - #26,20.391113,True,True,False,False
4651,32562,PM6- SNR 5dB - #26,35.088379,False,True,False,False
4652,32567,PM6- SNR 5dB - #26,47.775879,True,True,False,False
4653,32569,PM6- SNR 5dB - #26,53.869141,True,True,False,False
4654,32571,PM6- SNR 5dB - #26,59.231934,True,True,False,False
4655,32591,PM6- SNR 5dB - #26,119.0,True,True,False,False
4656,32611,PM6- SNR 5dB - #27,55.543945,True,True,False,False
4657,32612,PM6- SNR 5dB - #27,58.089355,True,False,False,False
4658,32623,PM6- SNR 5dB - #27,91.561035,True,True,False,False
4659,32625,PM6- SNR 5dB - #27,97.041504,True,True,False,False
4660,32628,PM6- SNR 5dB - #27,105.996094,False,False,False,False
4661,32631,PM6- SNR 5dB - #27,113.825684,True,True,False,False
4662,32637,PM6- SNR 5dB - #28,9.077637,True,True,False,False
4663,32644,PM6- SNR 5dB - #28,29.296387,True,True,False,False
4664,32653,PM6- SNR 5dB - #28,55.491211,True,True,False,False
4665,32654,PM6- SNR 5dB - #28,57.360352,True,True,False,False
4666,32660,PM6- SNR 5dB - #28,75.28125,True,False,False,False
4667,32675,PM6- SNR 5dB - #28,119.0,True,True,False,False
4668,32682,PM6- SNR 5dB - #29,17.551758,True,False,False,False
4669,32684,PM6- SNR 5dB - #29,22.626953,True,True,False,False
4670,32687,PM6- SNR 5dB - #29,30.228027,True,True,False,False
4671,32698,PM6- SNR 5dB - #29,60.705078,True,True,False,False
4672,32704,PM6- SNR 5dB - #29,78.44873,False,False,False,False
4673,32716,PM6- SNR 5dB - #29,116.257813,True,True,False,False
4674,32725,PM6- SNR 5dB - #30,23.687988,True,True,False,False
4675,32749,PM6- SNR 5dB - #30,93.878418,True,False,False,False
4676,32750,PM6- SNR 5dB - #30,96.672852,True,False,False,False
4677,32752,PM6- SNR 5dB - #30,101.491699,True,True,False,False
4678,32755,PM6- SNR 5dB - #30,108.750488,True,True,False,False
4679,32756,PM6- SNR 5dB - #30,111.927246,True,True,False,False
4680,32760,PM6- SNR 10dB - #1,1.0,True,True,False,False
4681,32764,PM6- SNR 10dB - #1,12.603516,True,True,True,False
4682,32773,PM6- SNR 10dB - #1,39.666504,True,True,False,False
4683,32774,PM6- SNR 10dB - #1,43.361816,True,True,False,False
4684,32789,PM6- SNR 10dB - #1,84.852539,True,True,False,False
4685,32797,PM6- SNR 10dB - #1,107.81543,True,True,False,False
4686,32812,PM6- SNR 10dB - #2,30.068848,True,True,False,False
4687,32816,PM6- SNR 10dB - #2,43.032227,True,True,False,False
4688,32831,PM6- SNR 10dB - #2,84.603516,True,True,False,False
4689,32834,PM6- SNR 10dB - #2,92.610352,True,True,False,False
4690,32835,PM6- SNR 10dB - #2,95.439941,True,True,False,False
4691,32836,PM6- SNR 10dB - #2,98.29541,True,True,False,False
4692,32848,PM6- SNR 10dB - #3,12.95752,True,True,False,False
4693,32858,PM6- SNR 10dB - #3,43.223633,True,True,False,False
4694,32861,PM6- SNR 10dB - #3,50.389648,True,True,False,False
4695,32864,PM6- SNR 10dB - #3,59.037598,True,True,False,False
4696,32867,PM6- SNR 10dB - #3,69.26709,True,True,False,False
4697,32874,PM6- SNR 10dB - #3,88.408203,True,True,False,False
4698,32890,PM6- SNR 10dB - #4,13.469727,True,True,True,False
4699,32896,PM6- SNR 10dB - #4,29.213379,True,True,False,False
4700,32905,PM6- SNR 10dB - #4,55.588867,True,True,False,False
4701,32908,PM6- SNR 10dB - #4,63.373047,True,True,False,False
4702,32921,PM6- SNR 10dB - #4,102.036133,True,True,False,False
4703,32926,PM6- SNR 10dB - #4,116.072266,True,True,True,False
4704,32942,PM6- SNR 10dB - #5,42.946289,True,True,False,False
4705,32948,PM6- SNR 10dB - #5,59.694824,True,True,True,False
4706,32951,PM6- SNR 10dB - #5,66.874512,True,True,False,False
4707,32955,PM6- SNR 10dB - #5,78.88916,True,True,False,False
4708,32966,PM6- SNR 10dB - #5,111.519043,True,True,False,False
4709,32968,PM6- SNR 10dB - #5,116.315918,True,True,False,False
4710,32971,PM6- SNR 10dB - #6,3.356445,True,True,False,False
4711,32982,PM6- SNR 10dB - #6,33.217285,True,True,False,False
4712,32996,PM6- SNR 10dB - #6,75.165527,True,True,False,False
4713,33001,PM6- SNR 10dB - #6,90.253418,True,True,False,False
4714,33009,PM6- SNR 10dB - #6,112.710449,True,True,False,False
4715,33011,PM6- SNR 10dB - #6,119.0,True,True,True,False
4716,33030,PM6- SNR 10dB - #7,51.324707,True,True,False,False
4717,33034,PM6- SNR 10dB - #7,63.415527,True,True,False,False
4718,33035,PM6- SNR 10dB - #7,65.915039,True,True,False,False
4719,33043,PM6- SNR 10dB - #7,91.149414,True,True,False,False
4720,33044,PM6- SNR 10dB - #7,94.094238,True,True,False,False
4721,33051,PM6- SNR 10dB - #7,114.137695,True,True,False,False
4722,33056,PM6- SNR 10dB - #8,7.379883,True,True,False,False
4723,33059,PM6- SNR 10dB - #8,15.637207,True,True,False,False
4724,33064,PM6- SNR 10dB - #8,28.468262,True,True,False,False
4725,33070,PM6- SNR 10dB - #8,47.746582,True,True,False,False
4726,33081,PM6- SNR 10dB - #8,79.62793,True,True,False,True
4727,33088,PM6- SNR 10dB - #8,99.74707,True,True,False,False
4728,33097,PM6- SNR 10dB - #9,5.008789,True,True,False,False
4729,33107,PM6- SNR 10dB - #9,33.30127,True,True,False,False
4730,33109,PM6- SNR 10dB - #9,39.248047,True,True,False,False
4731,33126,PM6- SNR 10dB - #9,88.751465,True,True,False,False
4732,33130,PM6- SNR 10dB - #9,99.417969,True,True,False,False
4733,33133,PM6- SNR 10dB - #9,107.610352,True,True,False,False
4734,33139,PM6- SNR 10dB - #10,4.091309,True,True,False,False
4735,33140,PM6- SNR 10dB - #10,6.978027,True,True,False,False
4736,33145,PM6- SNR 10dB - #10,22.06543,True,True,False,False
4737,33155,PM6- SNR 10dB - #10,50.432129,True,True,False,False
4738,33176,PM6- SNR 10dB - #10,111.304688,True,True,False,False
4739,33178,PM6- SNR 10dB - #10,115.462891,True,True,False,False
4740,33189,PM6- SNR 10dB - #11,27.813477,True,True,False,False
4741,33191,PM6- SNR 10dB - #11,33.282227,True,True,False,False
4742,33204,PM6- SNR 10dB - #11,71.374023,True,True,False,False
4743,33209,PM6- SNR 10dB - #11,85.04248,True,True,False,False
