JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
4837,33870,PM6- SNR 10dB - #27,55.474609,True,True,False,False
4838,33874,PM6- SNR 10dB - #27,66.421387,True,True,False,False
4839,33884,PM6- SNR 10dB - #27,93.70166,True,True,False,False
4840,33885,PM6- SNR 10dB - #27,96.150391,True,True,False,False
4841,33887,PM6- SNR 10dB - #27,102.182129,True,True,False,False
4842,33896,PM6- SNR 10dB - #28,7.186523,True,True,False,False
4843,33903,PM6- SNR 10dB - #28,27.46582,True,True,False,False
4844,33915,PM6- SNR 10dB - #28,63.196777,True,True,False,False
4845,33919,PM6- SNR 10dB - #28,74.61084,True,True,False,False
4846,33923,PM6- SNR 10dB - #28,86.044922,True,True,False,False
4847,33927,PM6- SNR 10dB - #28,97.751465,True,True,False,False
4848,33940,PM6- SNR 10dB - #29,13.070313,True,True,False,False
4849,33946,PM6- SNR 10dB - #29,30.769043,True,True,False,False
4850,33964,PM6- SNR 10dB - #29,82.450195,True,True,False,False
4851,33966,PM6- SNR 10dB - #29,87.85498,True,True,True,True
4852,33969,PM6- SNR 10dB - #29,97.026367,True,True,False,False
4853,33976,PM6- SNR 10dB - #29,116.866699,True,True,False,False
4854,33984,PM6- SNR 10dB - #30,19.147461,True,True,False,False
4855,33994,PM6- SNR 10dB - #30,47.722168,True,True,False,False
4856,33997,PM6- SNR 10dB - #30,55.166504,True,True,False,False
4857,34002,PM6- SNR 10dB - #30,70.327148,True,True,False,False
4858,34006,PM6- SNR 10dB - #30,81.484863,True,True,False,False
4859,34012,PM6- SNR 10dB - #30,98.758789,True,True,True,False
4860,34023,PM6- SNR 15dB - #1,9.894531,True,True,False,False
4861,34026,PM6- SNR 15dB - #1,17.408691,True,True,False,False
4862,34034,PM6- SNR 15dB - #1,41.685059,True,True,False,False
4863,34043,PM6- SNR 15dB - #1,69.27002,True,True,False,False
4864,34045,PM6- SNR 15dB - #1,74.702148,True,True,True,True
4865,34049,PM6- SNR 15dB - #1,85.835938,True,True,False,False
4866,34067,PM6- SNR 15dB - #2,15.762695,True,True,False,False
4867,34074,PM6- SNR 15dB - #2,36.181641,True,True,False,False
4868,34078,PM6- SNR 15dB - #2,48.57373,True,True,False,False
4869,34079,PM6- SNR 15dB - #2,50.46582,True,True,True,True
4870,34083,PM6- SNR 15dB - #2,61.359863,True,True,False,False
4871,34100,PM6- SNR 15dB - #2,110.216797,True,True,False,False
4872,34104,PM6- SNR 15dB - #3,1.0,True,True,False,False
4873,34108,PM6- SNR 15dB - #3,12.591309,True,True,False,False
4874,34109,PM6- SNR 15dB - #3,16.283203,True,True,True,True
4875,34110,PM6- SNR 15dB - #3,18.312012,True,True,False,False
4876,34121,PM6- SNR 15dB - #3,50.576172,True,True,False,False
4877,34133,PM6- SNR 15dB - #3,83.121094,True,True,False,False
4878,34154,PM6- SNR 15dB - #4,24.991699,True,True,False,False
4879,34167,PM6- SNR 15dB - #4,63.905762,True,True,True,True
4880,34172,PM6- SNR 15dB - #4,78.395996,True,True,False,False
4881,34178,PM6- SNR 15dB - #4,94.336426,True,True,False,False
4882,34181,PM6- SNR 15dB - #4,103.60498,True,True,True,True
4883,34186,PM6- SNR 15dB - #4,116.839355,True,True,True,True
4884,34188,PM6- SNR 15dB - #5,1.0,True,True,False,False
4885,34195,PM6- SNR 15dB - #5,21.504395,True,True,False,False
4886,34206,PM6- SNR 15dB - #5,51.89209,True,True,False,False
4887,34213,PM6- SNR 15dB - #5,71.777832,True,True,True,True
4888,34217,PM6- SNR 15dB - #5,83.517578,True,True,False,False
4889,34226,PM6- SNR 15dB - #5,109.532715,True,True,False,False
4890,34246,PM6- SNR 15dB - #6,48.427246,True,True,False,False
4891,34248,PM6- SNR 15dB - #6,53.614258,True,True,False,False
4892,34250,PM6- SNR 15dB - #6,59.051758,True,True,True,True
4893,34257,PM6- SNR 15dB - #6,81.589355,True,True,False,False
4894,34258,PM6- SNR 15dB - #6,84.561035,True,True,False,False
4895,34265,PM6- SNR 15dB - #6,102.46582,True,True,False,False
4896,34272,PM6- SNR 15dB - #7,1.0,True,True,False,False
4897,34287,PM6- SNR 15dB - #7,44.62793,True,True,False,False
4898,34290,PM6- SNR 15dB - #7,52.974121,True,True,False,False
4899,34291,PM6- SNR 15dB - #7,55.541504,True,True,False,False
4900,34302,PM6- SNR 15dB - #7,86.849609,True,True,False,False
4901,34303,PM6- SNR 15dB - #7,90.614746,True,True,False,False
4902,34314,PM6- SNR 15dB - #8,1.0,True,True,True,True
4903,34333,PM6- SNR 15dB - #8,55.762207,True,True,False,False
4904,34334,PM6- SNR 15dB - #8,58.778809,True,True,False,False
4905,34338,PM6- SNR 15dB - #8,70.586914,True,True,False,False
4906,34342,PM6- SNR 15dB - #8,81.973633,True,True,False,False
4907,34349,PM6- SNR 15dB - #8,101.717285,True,True,True,True
4908,34362,PM6- SNR 15dB - #9,19.325684,True,True,True,True
4909,34366,PM6- SNR 15dB - #9,31.739258,True,True,False,False
4910,34368,PM6- SNR 15dB - #9,37.296875,True,True,False,False
4911,34371,PM6- SNR 15dB - #9,46.10498,True,True,True,True
4912,34372,PM6- SNR 15dB - #9,48.913574,True,True,False,False
4913,34386,PM6- SNR 15dB - #9,87.238281,True,True,False,False
4914,34425,PM6- SNR 15dB - #10,78.404297,True,True,False,False
4915,34427,PM6- SNR 15dB - #10,84.333496,True,True,False,False
4916,34429,PM6- SNR 15dB - #10,89.344727,True,True,True,False
4917,34433,PM6- SNR 15dB - #10,101.871094,True,True,True,True
4918,34435,PM6- SNR 15dB - #10,108.671875,True,True,True,True
4919,34438,PM6- SNR 15dB - #10,116.337891,True,True,False,False
4920,34447,PM6- SNR 15dB - #11,21.565918,True,True,True,True
4921,34459,PM6- SNR 15dB - #11,57.128418,True,True,False,False
4922,34460,PM6- SNR 15dB - #11,60.699707,True,True,False,False
4923,34467,PM6- SNR 15dB - #11,79.440918,True,True,False,False
4924,34470,PM6- SNR 15dB - #11,86.696777,True,True,False,False
4925,34473,PM6- SNR 15dB - #11,94.627441,True,True,True,True
4926,34486,PM6- SNR 15dB - #12,12.740234,True,True,False,False
4927,34487,PM6- SNR 15dB - #12,15.25,True,True,True,False
4928,34491,PM6- SNR 15dB - #12,26.291016,True,True,False,False
4929,34503,PM6- SNR 15dB - #12,58.886719,True,True,False,False
4930,34505,PM6- SNR 15dB - #12,65.757324,True,True,True,True
4931,34514,PM6- SNR 15dB - #12,93.07373,True,True,False,False
4932,34535,PM6- SNR 15dB - #13,33.787598,True,True,False,False
4933,34536,PM6- SNR 15dB - #13,36.492676,True,True,False,False
4934,34537,PM6- SNR 15dB - #13,38.978516,True,True,False,False
4935,34552,PM6- SNR 15dB - #13,80.721191,True,True,False,False
4936,34559,PM6- SNR 15dB - #13,101.849609,True,True,True,False
4937,34565,PM6- SNR 15dB - #13,119.0,True,True,False,False
4938,34568,PM6- SNR 15dB - #14,7.174316,True,True,False,False
4939,34580,PM6- SNR 15dB - #14,42.710938,True,True,True,True
4940,34588,PM6- SNR 15dB - #14,65.498535,True,True,False,False
4941,34589,PM6- SNR 15dB - #14,68.612793,True,True,False,False
4942,34591,PM6- SNR 15dB - #14,73.932129,True,True,False,False
4943,34603,PM6- SNR 15dB - #14,107.542969,True,True,False,False
4944,34611,PM6- SNR 15dB - #15,8.569824,True,True,True,True
4945,34626,PM6- SNR 15dB - #15,52.745117,True,True,False,False
4946,34629,PM6- SNR 15dB - #15,60.624023,True,True,True,True
4947,34635,PM6- SNR 15dB - #15,78.288086,True,True,False,False
4948,34636,PM6- SNR 15dB - #15,81.540039,True,True,False,False
4949,34646,PM6- SNR 15dB - #15,110.417969,True,True,True,True
4950,34650,PM6- SNR 15dB - #16,1.0,True,True,False,False
4951,34651,PM6- SNR 15dB - #16,3.584961,True,True,False,False
4952,34675,PM6- SNR 15dB - #16,72.130859,True,True,False,False
4953,34676,PM6- SNR 15dB - #16,74.835938,True,True,False,False
4954,34690,PM6- SNR 15dB - #16,116.079102,True,True,True,False
4955,34691,PM6- SNR 15dB - #16,119.0,True,True,True,True
4956,34692,PM6- SNR 15dB - #17,1.0,True,True,True,True
4957,34700,PM6- SNR 15dB - #17,23.986328,True,True,True,True
4958,34703,PM6- SNR 15dB - #17,33.973145,True,True,True,False
4959,34704,PM6- SNR 15dB - #17,36.615234,True,True,True,False
4960,34723,PM6- SNR 15dB - #17,92.057617,True,True,False,False
4961,34729,PM6- SNR 15dB - #17,109.432129,True,True,False,False
4962,34737,PM6- SNR 15dB - #18,10.029297,True,True,True,False
4963,34744,PM6- SNR 15dB - #18,28.977539,True,True,False,False
4964,34751,PM6- SNR 15dB - #18,50.373047,True,True,False,False
4965,34753,PM6- SNR 15dB - #18,56.70752,True,True,True,True
4966,34761,PM6- SNR 15dB - #18,78.404785,True,True,False,False
4967,34762,PM6- SNR 15dB - #18,81.171875,True,True,False,False
4968,34776,PM6- SNR 15dB - #19,1.0,True,True,False,False
4969,34783,PM6- SNR 15dB - #19,20.948242,True,True,True,True
4970,34789,PM6- SNR 15dB - #19,39.04834,True,True,False,False
4971,34794,PM6- SNR 15dB - #19,53.629395,True,True,False,False
4972,34798,PM6- SNR 15dB - #19,64.543457,True,True,True,True
4973,34799,PM6- SNR 15dB - #19,67.618164,True,True,False,False
4974,34818,PM6- SNR 15dB - #20,1.0,True,True,False,False
4975,34819,PM6- SNR 15dB - #20,3.321777,True,True,False,False
4976,34823,PM6- SNR 15dB - #20,15.072754,True,True,True,True
4977,34832,PM6- SNR 15dB - #20,40.755371,True,True,False,False
4978,34840,PM6- SNR 15dB - #20,65.000488,True,True,False,False
4979,34856,PM6- SNR 15dB - #20,110.789063,True,True,False,False
4980,34862,PM6- SNR 15dB - #21,6.786621,True,True,False,False
4981,34867,PM6- SNR 15dB - #21,21.595703,True,True,True,True
4982,34871,PM6- SNR 15dB - #21,33.977051,True,True,True,True
4983,34880,PM6- SNR 15dB - #21,59.699707,True,True,True,True
4984,34898,PM6- SNR 15dB - #21,110.658203,True,True,True,False
4985,34901,PM6- SNR 15dB - #21,119.0,True,True,False,False
4986,34902,PM6- SNR 15dB - #22,1.0,True,True,True,False
4987,34914,PM6- SNR 15dB - #22,34.116699,True,True,False,False
4988,34919,PM6- SNR 15dB - #22,49.765625,True,True,False,False
4989,34926,PM6- SNR 15dB - #22,71.660156,True,True,False,False
4990,34930,PM6- SNR 15dB - #22,82.790527,True,True,False,False
4991,34943,PM6- SNR 15dB - #22,119.0,True,True,False,False
4992,34944,PM6- SNR 15dB - #23,1.0,True,True,False,False
4993,34951,PM6- SNR 15dB - #23,18.939941,True,True,True,False
4994,34958,PM6- SNR 15dB - #23,40.095703,True,True,True,True
4995,34964,PM6- SNR 15dB - #23,56.37207,True,True,False,False
4996,34972,PM6- SNR 15dB - #23,79.333008,True,True,False,False
4997,34978,PM6- SNR 15dB - #23,97.604492,True,True,False,False
4998,34988,PM6- SNR 15dB - #24,6.650391,True,True,False,False
4999,34994,PM6- SNR 15dB - #24,25.361816,True,True,False,False
5000,35004,PM6- SNR 15dB - #24,51.331543,True,True,False,False
5001,35012,PM6- SNR 15dB - #24,74.266602,True,True,False,False
5002,35018,PM6- SNR 15dB - #24,91.579102,True,True,False,False
5003,35026,PM6- SNR 15dB - #24,116.285156,True,True,False,False
5004,35033,PM6- SNR 15dB - #25,15.956055,True,True,False,False
5005,35034,PM6- SNR 15dB - #25,18.351563,True,True,True,False
5006,35038,PM6- SNR 15dB - #25,30.821289,True,True,False,False
5007,35053,PM6- SNR 15dB - #25,72.932617,True,True,False,False
5008,35058,PM6- SNR 15dB - #25,86.306641,True,True,True,True
5009,35065,PM6- SNR 15dB - #25,106.792969,True,True,False,False
5010,35080,PM6- SNR 15dB - #26,29.174805,True,True,True,True
5011,35086,PM6- SNR 15dB - #26,46.717773,True,True,False,False
5012,35096,PM6- SNR 15dB - #26,73.598145,True,True,False,False
5013,35099,PM6- SNR 15dB - #26,82.445313,True,True,False,False
5014,35100,PM6- SNR 15dB - #26,85.844727,True,True,False,False
5015,35109,PM6- SNR 15dB - #26,113.210938,True,True,True,True
5016,35113,PM6- SNR 15dB - #27,4.074219,True,True,False,False
5017,35128,PM6- SNR 15dB - #27,48.793457,True,True,True,True
5018,35129,PM6- SNR 15dB - #27,51.938965,True,True,True,False
5019,35138,PM6- SNR 15dB - #27,74.05957,True,True,False,False
5020,35144,PM6- SNR 15dB - #27,92.925781,True,True,True,True
5021,35153,PM6- SNR 15dB - #27,119.0,True,True,True,False
5022,35155,PM6- SNR 15dB - #28,4.39502,True,True,False,False
5023,35162,PM6- SNR 15dB - #28,25.539063,True,True,False,False
5024,35164,PM6- SNR 15dB - #28,30.359375,True,True,False,False
5025,35167,PM6- SNR 15dB - #28,39.527344,True,True,False,False
5026,35178,PM6- SNR 15dB - #28,70.187012,True,True,True,True
5027,35193,PM6- SNR 15dB - #28,113.773926,True,True,True,True
5028,35199,PM6- SNR 15dB - #29,9.080078,True,True,False,False
5029,35200,PM6- SNR 15dB - #29,11.949219,True,True,True,True
5030,35210,PM6- SNR 15dB - #29,40.474121,True,True,True,True
5031,35211,PM6- SNR 15dB - #29,43.501953,True,True,False,False
5032,35217,PM6- SNR 15dB - #29,62.24707,True,True,False,False
5033,35232,PM6- SNR 15dB - #29,103.660156,True,True,False,False
5034,35245,PM6- SNR 15dB - #30,21.656738,True,True,True,True
5035,35249,PM6- SNR 15dB - #30,32.507813,True,True,True,True
5036,35250,PM6- SNR 15dB - #30,34.838867,True,True,False,False
5037,35252,PM6- SNR 15dB - #30,40.391113,True,True,True,True
5038,35256,PM6- SNR 15dB - #30,51.555176,True,True,False,False
5039,35258,PM6- SNR 15dB - #30,57.681152,True,True,True,True
5040,35286,PM10- SNR 0dB - #1,18.712891,False,True,False,False
5041,35289,PM10- SNR 0dB - #1,26.492676,False,False,False,False
5042,35291,PM10- SNR 0dB - #1,32.193359,False,False,False,False
5043,35296,PM10- SNR 0dB - #1,48.162109,False,False,False,False
5044,35297,PM10- SNR 0dB - #1,51.387695,False,False,False,False
5045,35314,PM10- SNR 0dB - #1,100.567871,False,False,False,False
5046,35336,PM10- SNR 0dB - #2,38.771484,False,False,False,False
5047,35342,PM10- SNR 0dB - #2,57.030762,False,False,False,False
5048,35343,PM10- SNR 0dB - #2,60.187988,False,False,False,False
5049,35346,PM10- SNR 0dB - #2,69.327148,False,False,False,False
5050,35354,PM10- SNR 0dB - #2,92.109863,False,False,False,False
5051,35360,PM10- SNR 0dB - #2,110.370605,False,False,False,False
5052,35383,PM10- SNR 0dB - #3,55.605957,False,False,False,False
5053,35391,PM10- SNR 0dB - #3,77.677246,False,False,False,False
5054,35392,PM10- SNR 0dB - #3,80.258301,False,False,False,False
5055,35395,PM10- SNR 0dB - #3,88.979492,False,False,False,False
5056,35401,PM10- SNR 0dB - #3,107.557617,False,True,False,False
5057,35404,PM10- SNR 0dB - #3,117.088379,False,False,False,False
5058,35406,PM10- SNR 0dB - #4,1.0,False,False,False,False
5059,35408,PM10- SNR 0dB - #4,6.955078,False,False,False,False
5060,35429,PM10- SNR 0dB - #4,64.962402,False,False,False,False
5061,35436,PM10- SNR 0dB - #4,87.286133,False,False,False,False
5062,35439,PM10- SNR 0dB - #4,95.673828,False,False,False,False
5063,35446,PM10- SNR 0dB - #4,115.938965,False,False,False,False
5064,35450,PM10- SNR 0dB - #5,5.884766,False,False,False,False
5065,35455,PM10- SNR 0dB - #5,19.574707,False,False,False,False
5066,35478,PM10- SNR 0dB - #5,88.126953,False,False,False,False
5067,35481,PM10- SNR 0dB - #5,97.42627,False,False,False,False
5068,35484,PM10- SNR 0dB - #5,105.103027,False,True,False,False
5069,35487,PM10- SNR 0dB - #5,113.030273,False,False,False,False
5070,35490,PM10- SNR 0dB - #6,1.0,False,False,False,False
5071,35501,PM10- SNR 0dB - #6,34.274902,False,False,False,False
5072,35517,PM10- SNR 0dB - #6,78.98584,False,False,False,False
5073,35527,PM10- SNR 0dB - #6,108.957031,False,False,False,False
5074,35530,PM10- SNR 0dB - #6,116.340332,False,False,False,False
5075,35531,PM10- SNR 0dB - #6,119.0,False,False,False,False
5076,35532,PM10- SNR 0dB - #7,1.0,False,False,False,False
5077,35540,PM10- SNR 0dB - #7,21.98584,False,False,False,False
5078,35551,PM10- SNR 0dB - #7,55.520508,False,False,False,False
5079,35556,PM10- SNR 0dB - #7,70.018555,False,False,False,False
5080,35558,PM10- SNR 0dB - #7,75.9375,False,False,False,False
5081,35562,PM10- SNR 0dB - #7,87.064453,False,False,False,False
5082,35575,PM10- SNR 0dB - #8,4.255859,False,False,False,False
5083,35583,PM10- SNR 0dB - #8,26.606934,False,False,False,False
5084,35592,PM10- SNR 0dB - #8,51.139648,False,False,False,False
5085,35595,PM10- SNR 0dB - #8,59.717285,False,True,False,False
5086,35613,PM10- SNR 0dB - #8,112.749512,False,False,False,False
5087,35615,PM10- SNR 0dB - #8,119.0,False,False,False,False
5088,35621,PM10- SNR 0dB - #9,14.795898,False,False,False,False
5089,35622,PM10- SNR 0dB - #9,17.8125,False,False,False,False
5090,35628,PM10- SNR 0dB - #9,34.671875,False,True,False,False
5091,35630,PM10- SNR 0dB - #9,41.20166,True,False,False,False
5092,35637,PM10- SNR 0dB - #9,60.111816,False,False,False,False
5093,35648,PM10- SNR 0dB - #9,93.271973,False,False,False,False
5094,35666,PM10- SNR 0dB - #10,22.949707,False,False,False,False
5095,35669,PM10- SNR 0dB - #10,31.873047,False,False,False,False
5096,35674,PM10- SNR 0dB - #10,47.311523,False,False,False,False
5097,35680,PM10- SNR 0dB - #10,66.243652,False,False,False,False
5098,35692,PM10- SNR 0dB - #10,97.79834,False,False,False,False
5099,35697,PM10- SNR 0dB - #10,113.772949,False,False,False,False
5100,35700,PM10- SNR 0dB - #11,1.0,False,False,False,False
5101,35704,PM10- SNR 0dB - #11,11.771484,False,False,False,False
5102,35709,PM10- SNR 0dB - #11,25.578125,False,False,False,False
5103,35711,PM10- SNR 0dB - #11,31.144043,False,False,False,False
5104,35730,PM10- SNR 0dB - #11,85.271484,False,False,False,False
5105,35736,PM10- SNR 0dB - #11,103.575684,True,False,False,False
5106,35745,PM10- SNR 0dB - #12,10.144043,False,False,False,False
5107,35749,PM10- SNR 0dB - #12,21.016113,False,False,False,False
5108,35753,PM10- SNR 0dB - #12,30.649414,False,False,False,False
5109,35760,PM10- SNR 0dB - #12,50.566406,False,False,False,False
5110,35776,PM10- SNR 0dB - #12,98.880859,False,False,False,False
5111,35783,PM10- SNR 0dB - #12,119.0,False,False,False,False
5112,35787,PM10- SNR 0dB - #13,9.569824,False,False,False,False
5113,35790,PM10- SNR 0dB - #13,19.05127,False,False,False,False
5114,35796,PM10- SNR 0dB - #13,35.931641,False,True,False,False
5115,35799,PM10- SNR 0dB - #13,44.008301,False,False,False,False
5116,35802,PM10- SNR 0dB - #13,52.015625,False,False,False,False
5117,35807,PM10- SNR 0dB - #13,66.908203,False,False,False,False
5118,35837,PM10- SNR 0dB - #14,30.663086,False,False,False,False
5119,35841,PM10- SNR 0dB - #14,41.194824,False,False,False,False
5120,35842,PM10- SNR 0dB - #14,44.244629,True,False,False,False
5121,35850,PM10- SNR 0dB - #14,68.813477,False,False,False,False
5122,35855,PM10- SNR 0dB - #14,83.632813,False,False,False,False
5123,35863,PM10- SNR 0dB - #14,108.128418,False,False,False,False
5124,35881,PM10- SNR 0dB - #15,40.222168,False,False,False,False
5125,35889,PM10- SNR 0dB - #15,61.687012,False,False,False,False
5126,35892,PM10- SNR 0dB - #15,68.018555,False,False,False,False
5127,35900,PM10- SNR 0dB - #15,91.344238,False,False,False,False
5128,35902,PM10- SNR 0dB - #15,97.189453,False,False,False,False
5129,35903,PM10- SNR 0dB - #15,100.419922,False,False,False,False
5130,35916,PM10- SNR 0dB - #16,18.641113,False,False,False,False
5131,35928,PM10- SNR 0dB - #16,54.452637,False,False,False,False
5132,35934,PM10- SNR 0dB - #16,70.76416,False,False,False,False
5133,35940,PM10- SNR 0dB - #16,87.147949,False,True,False,False
5134,35942,PM10- SNR 0dB - #16,93.793945,False,False,False,False
5135,35944,PM10- SNR 0dB - #16,99.69873,False,False,False,False
5136,35952,PM10- SNR 0dB - #17,1.0,False,False,False,False
5137,35962,PM10- SNR 0dB - #17,30.574707,False,False,False,False
5138,35980,PM10- SNR 0dB - #17,81.625977,False,False,False,False
5139,35985,PM10- SNR 0dB - #17,94.793945,False,False,False,False
5140,35986,PM10- SNR 0dB - #17,97.329102,False,False,False,False
5141,35990,PM10- SNR 0dB - #17,108.907715,False,False,False,False
5142,36003,PM10- SNR 0dB - #18,27.884766,False,False,False,False
5143,36010,PM10- SNR 0dB - #18,48.237305,False,False,False,False
5144,36011,PM10- SNR 0dB - #18,50.733398,False,False,False,False
5145,36016,PM10- SNR 0dB - #18,65.519531,False,True,False,False
5146,36033,PM10- SNR 0dB - #18,113.514648,False,False,False,False
5147,36034,PM10- SNR 0dB - #18,116.171875,False,False,False,False
5148,36036,PM10- SNR 0dB - #19,1.0,False,False,False,False
5149,36040,PM10- SNR 0dB - #19,13.549805,False,False,False,False
5150,36057,PM10- SNR 0dB - #19,60.750488,False,False,False,False
5151,36059,PM10- SNR 0dB - #19,66.401855,False,False,False,False
5152,36064,PM10- SNR 0dB - #19,82.367188,False,False,False,False
5153,36065,PM10- SNR 0dB - #19,85.746094,False,False,False,False
5154,36078,PM10- SNR 0dB - #20,1.0,False,False,False,False
5155,36082,PM10- SNR 0dB - #20,11.875,False,False,False,False
5156,36091,PM10- SNR 0dB - #20,38.062988,False,False,False,False
5157,36093,PM10- SNR 0dB - #20,44.196289,True,False,False,False
5158,36095,PM10- SNR 0dB - #20,49.67334,False,False,False,False
5159,36097,PM10- SNR 0dB - #20,56.527832,False,False,False,False
5160,36130,PM10- SNR 0dB - #21,29.272461,False,False,False,False
5161,36131,PM10- SNR 0dB - #21,32.572266,False,False,False,False
5162,36148,PM10- SNR 0dB - #21,83.435547,False,False,False,False
5163,36154,PM10- SNR 0dB - #21,100.023438,False,False,False,False
5164,36155,PM10- SNR 0dB - #21,102.689941,False,False,False,False
5165,36157,PM10- SNR 0dB - #21,108.655273,False,False,False,False
5166,36162,PM10- SNR 0dB - #22,1.0,True,False,False,False
5167,36170,PM10- SNR 0dB - #22,22.338867,True,True,False,False
5168,36181,PM10- SNR 0dB - #22,56.348633,True,True,False,False
5169,36190,PM10- SNR 0dB - #22,84.611328,False,False,False,False
5170,36191,PM10- SNR 0dB - #22,87.869629,False,False,False,False
5171,36193,PM10- SNR 0dB - #22,93.465332,True,True,False,False
5172,36204,PM10- SNR 0dB - #23,1.0,False,False,False,False
5173,36205,PM10- SNR 0dB - #23,3.914551,False,False,False,False
5174,36229,PM10- SNR 0dB - #23,71.708496,False,False,False,False
5175,36236,PM10- SNR 0dB - #23,93.276367,False,False,False,False
5176,36241,PM10- SNR 0dB - #23,107.825195,False,False,False,False
5177,36242,PM10- SNR 0dB - #23,110.394531,False,False,False,False
5178,36251,PM10- SNR 0dB - #24,15.268066,False,False,False,False
5179,36259,PM10- SNR 0dB - #24,39.44043,False,False,False,False
5180,36276,PM10- SNR 0dB - #24,88.263672,False,True,False,False
5181,36277,PM10- SNR 0dB - #24,90.882324,False,False,False,False
5182,36279,PM10- SNR 0dB - #24,96.26416,False,False,False,False
5183,36282,PM10- SNR 0dB - #24,105.470215,False,True,False,False
5184,36296,PM10- SNR 0dB - #25,23.325195,False,False,False,False
5185,36313,PM10- SNR 0dB - #25,72.75,False,False,False,False
5186,36316,PM10- SNR 0dB - #25,81.50293,False,False,False,False
5187,36317,PM10- SNR 0dB - #25,84.197266,False,False,False,False
5188,36326,PM10- SNR 0dB - #25,110.818848,False,False,False,False
5189,36329,PM10- SNR 0dB - #25,119.0,False,False,False,False
5190,36330,PM10- SNR 0dB - #26,1.0,False,False,False,False
5191,36333,PM10- SNR 0dB - #26,8.996094,False,False,False,False
5192,36335,PM10- SNR 0dB - #26,15.561523,True,True,False,False
5193,36352,PM10- SNR 0dB - #26,64.151367,False,False,False,False
5194,36353,PM10- SNR 0dB - #26,67.798828,False,False,False,False
5195,36355,PM10- SNR 0dB - #26,73.073242,False,False,False,False
5196,36375,PM10- SNR 0dB - #27,9.123535,False,False,False,False
5197,36384,PM10- SNR 0dB - #27,33.834473,False,False,False,False
5198,36393,PM10- SNR 0dB - #27,58.817871,False,False,False,False
5199,36403,PM10- SNR 0dB - #27,91.064453,True,False,False,False
5200,36411,PM10- SNR 0dB - #27,112.853516,False,False,False,False
5201,36412,PM10- SNR 0dB - #27,116.026855,False,False,False,False
5202,36418,PM10- SNR 0dB - #28,12.944336,False,False,False,False
5203,36427,PM10- SNR 0dB - #28,37.57373,False,False,False,False
5204,36429,PM10- SNR 0dB - #28,42.717285,False,False,False,False
5205,36431,PM10- SNR 0dB - #28,48.794434,False,False,False,False
5206,36445,PM10- SNR 0dB - #28,90.507813,False,True,False,False
5207,36449,PM10- SNR 0dB - #28,102.285645,False,False,False,False
5208,36458,PM10- SNR 0dB - #29,7.532227,False,False,False,False
5209,36469,PM10- SNR 0dB - #29,43.216309,False,False,False,False
5210,36470,PM10- SNR 0dB - #29,45.464844,False,False,False,False
5211,36475,PM10- SNR 0dB - #29,58.124023,False,False,False,False
5212,36481,PM10- SNR 0dB - #29,75.141602,False,False,False,False
5213,36484,PM10- SNR 0dB - #29,84.631836,False,False,False,False
5214,36502,PM10- SNR 0dB - #30,12.22998,False,False,False,False
5215,36505,PM10- SNR 0dB - #30,20.540527,False,False,False,False
5216,36506,PM10- SNR 0dB - #30,23.211426,False,True,False,False
5217,36511,PM10- SNR 0dB - #30,37.512695,False,False,False,False
5218,36517,PM10- SNR 0dB - #30,54.390137,False,False,False,False
5219,36532,PM10- SNR 0dB - #30,98.055664,False,False,False,False
5220,36553,PM10- SNR 5dB - #1,39.214844,True,False,False,False
5221,36554,PM10- SNR 5dB - #1,41.891113,True,False,False,False
5222,36557,PM10- SNR 5dB - #1,51.472168,True,False,False,False
5223,36567,PM10- SNR 5dB - #1,79.119141,False,False,False,False
5224,36573,PM10- SNR 5dB - #1,98.05957,True,True,False,False
5225,36581,PM10- SNR 5dB - #1,119.0,True,False,False,False
5226,36587,PM10- SNR 5dB - #2,15.145508,True,True,False,False
5227,36596,PM10- SNR 5dB - #2,42.093262,True,False,False,False
5228,36598,PM10- SNR 5dB - #2,48.461426,True,True,False,False
5229,36603,PM10- SNR 5dB - #2,62.542969,True,True,False,False
5230,36615,PM10- SNR 5dB - #2,98.260254,True,True,False,False
5231,36620,PM10- SNR 5dB - #2,111.461426,False,False,False,False
5232,36631,PM10- SNR 5dB - #3,21.160156,False,False,False,False
5233,36633,PM10- SNR 5dB - #3,26.979004,True,True,False,False
5234,36648,PM10- SNR 5dB - #3,69.665039,True,True,False,False
5235,36657,PM10- SNR 5dB - #3,95.349609,True,False,False,False
5236,36659,PM10- SNR 5dB - #3,101.046875,True,True,False,False
5237,36665,PM10- SNR 5dB - #3,119.0,True,True,False,False
5238,36675,PM10- SNR 5dB - #4,26.602051,True,True,False,False
5239,36677,PM10- SNR 5dB - #4,31.858887,True,True,False,False
5240,36682,PM10- SNR 5dB - #4,47.319824,False,True,False,False
5241,36685,PM10- SNR 5dB - #4,55.4375,True,True,False,False
5242,36695,PM10- SNR 5dB - #4,83.797363,True,True,False,False
5243,36701,PM10- SNR 5dB - #4,101.584961,True,False,False,False
5244,36710,PM10- SNR 5dB - #5,7.516113,True,True,False,False
5245,36712,PM10- SNR 5dB - #5,12.808105,True,True,False,False
5246,36718,PM10- SNR 5dB - #5,30.464844,True,True,False,False
5247,36726,PM10- SNR 5dB - #5,52.591309,True,True,False,False
